      20    2420    0     datakind beginning-row linenumbers
MSCD Version 1.00 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997. All rights reserved
--------------------------------------------------------------
angle-resolved photoemission extended fine structure (ARPEFS)
experimental data for Fe 2p3/2 from Fe on STO(100)  excited with hv=1810eV

provided by Pancotti et al. (LNLS in 9, June 2010)
   initial angular momentum (l) = 1
   photon polarization angle (polar, azimuth) = (  30.0,   0.0 ) (deg)
   sample temperature = 300 K

   photoemission angular scan curves
     (curve point theta phi weightc weighte//k intensity chiexp)
      165.0000      80038.50      88470.40      -0.0254563
      168.0000      79324.60      88470.40      -0.0266882
      171.0000      81835.30      88470.40      -0.0031857
      174.0000      85236.40      88470.40      0.0342007
      177.0000      90058.60      88470.40      0.0806080
      180.0000      82583.20      88470.40      0.0584592
      183.0000      81770.80      88470.40      -0.0672226
      186.0000      84822.90      88470.40      0.0358012
      189.0000      83935.00      88470.40      -0.0227640
      192.0000      85862.10      88470.40      -0.0035551
      195.0000      91667.80      88470.40      0.0486600
      198.0000      90029.40      88470.40      0.0402256
      201.0000      91991.90      88470.40      0.0577043
      204.0000      93574.50      88470.40      0.0634153
      207.0000      89873.80      88470.40      0.0245402
      210.0000      92202.40      88470.40      0.0272638
      213.0000      88158.30      88470.40      0.0067224
      216.0000      84974.90      88470.40      -0.0084956
      219.0000      85057.00      88470.40      -0.0227961
      222.0000      85710.20      88470.40      0.0068839
      225.0000      90795.90      88470.40      0.0632840
      228.0000      90694.50      88470.40      0.0692388
      231.0000      91832.40      88470.40      0.0632564
      234.0000      91266.30      88470.40      0.0700852
      237.0000      90896.20      88470.40      0.1140059
      240.0000      87469.40      88470.40      0.0475151
      243.0000      81520.90      88470.40      -0.0280788
      246.0000      80788.70      88470.40      -0.0600021
      249.0000      81786.50      88470.40      -0.0288535
      252.0000      86075.80      88470.40      -0.0172611
      255.0000      85384.40      88470.40      -0.0144934
      258.0000      84145.30      88470.40      -0.0054458
      261.0000      82427.10      88470.40      -0.0106884
      264.0000      83394.70      88470.40      -0.0242102
      267.0000      86205.00      88470.40      0.0028345
      270.0000      88056.60      88470.40      0.0038185
      273.0000      77586.30      88470.40      -0.0697393
      276.0000      78943.70      88470.40      -0.0761142
      279.0000      74889.30      88470.40      -0.0658119
      282.0000      76209.90      88470.40      -0.0740829
      285.0000      79826.80      88470.40      0.0306975
      288.0000      83281.20      88470.40      -0.0051432
      291.0000      81043.70      88470.40      -0.0316368
      294.0000      78831.20      88470.40      -0.0584205
      297.0000      77179.80      88470.40      -0.0566379
      300.0000      79529.70      88470.40      -0.0370603
      303.0000      82464.40      88470.40      -0.0268967
      306.0000      81950.30      88470.40      -0.0429728
      309.0000      79250.70      88470.40      -0.0524558
      312.0000      79933.20      88470.40      -0.0339889
      315.0000      83973.50      88470.40      -0.0238558
      318.0000      92379.70      88470.40      0.0655560
      321.0000      97634.40      88470.40      0.1021584
      324.0000      94632.40      88470.40      0.0736619
      327.0000      92202.90      88470.40      0.0367635
      330.0000      83836.30      88470.40      -0.0558448
      333.0000      83828.60      88470.40      -0.0619756
      336.0000      83828.60      88470.40      -0.0471449
      339.0000      89374.30      88470.40      -0.0155424
      342.0000      85803.70      88470.40      -0.0214638
      345.0000      88371.00      88470.40      -0.0254563
      348.0000      88944.30      88470.40      -0.0266882
      351.0000      90534.60      88470.40      -0.0031857
      354.0000      93654.20      88470.40      0.0342007
      357.0000      96894.60      88470.40      0.0806080

